365  1    -0.30300     5.74707    -0.30165     5.98826    -0.40967     5.99087    -0.41141     5.74922
365  2    -0.41205     5.74976    -0.41031     5.99111    -0.51881     5.99348    -0.52095     5.75177
365  3    -0.52231     5.75129    -0.52013     5.99382    -0.62831     5.99593    -0.63090     5.75315
365  4    -0.63177     5.75379    -0.62929     5.99577    -0.73837     5.99759    -0.74126     5.75550
365  5    -0.74275     5.75488    -0.73971     5.99791    -0.84817     5.99953    -0.85162     5.75650
365  6    -0.85317     5.75641    -0.84989     5.99954    -0.95823     6.00080    -0.96191     5.75777
365  7    -0.96236     5.75778    -0.95849     6.00085    -1.06785     6.00193    -1.07212     5.75913
365  8    -1.07233     5.75910    -1.06809     6.00168    -1.17670     6.00249    -1.18133     5.76028
365  9    -1.18305     5.76073    -1.17839     6.00249    -1.28537     6.00305    -1.29039     5.76178
365 10    -0.30650     5.48489    -0.30368     5.72826    -0.41147     5.73037    -0.41439     5.48649
365 11    -0.41526     5.48624    -0.41231     5.73015    -0.52082     5.73215    -0.52387     5.48784
365 12    -0.52703     5.48772    -0.52413     5.73206    -0.63101     5.73383    -0.63402     5.48923
365 13    -0.63534     5.48950    -0.63228     5.73412    -0.74113     5.73581    -0.74429     5.49104
365 14    -0.74620     5.49102    -0.74306     5.73586    -0.85197     5.73742    -0.85521     5.49258
365 15    -0.85667     5.49270    -0.85339     5.73656    -0.96236     5.73803    -0.96573     5.49430
365 16    -0.96599     5.49459    -0.96268     5.73791    -1.07246     5.73926    -1.07586     5.49620
365 17    -1.07612     5.49597    -1.07270     5.74046    -1.18165     5.74169    -1.18516     5.49759
365 18    -1.18587     5.49791    -1.18211     5.74151    -1.29093     5.74269    -1.29478     5.49961
365 19    -0.41464     5.48678    -0.41847     5.24342    -0.30979     5.24238    -0.30579     5.48521
365 20    -0.52385     5.48849    -0.52743     5.24488    -0.41864     5.24376    -0.41488     5.48697
365 21    -0.63432     5.49005    -0.63776     5.24549    -0.52832     5.24417    -0.52469     5.48846
365 22    -0.74490     5.49177    -0.74821     5.24705    -0.63925     5.24563    -0.63576     5.49021
365 23    -0.85521     5.49326    -0.85824     5.24850    -0.74827     5.24693    -0.74505     5.49168
365 24    -0.96574     5.49450    -0.96834     5.25094    -0.85999     5.24934    -0.85721     5.49304
365 25    -1.07584     5.49507    -1.07847     5.25225    -0.96939     5.25044    -0.96656     5.49351
365 26    -1.18562     5.49700    -1.18797     5.25470    -1.08063     5.25279    -1.07810     5.49549
365 27    -1.29448     5.49959    -1.29680     5.25638    -1.18949     5.25425    -1.18699     5.49798
365 28    -0.41854     5.22435    -0.42335     4.98308    -0.31671     4.98266    -0.31146     5.22344
365 29    -0.52761     5.22523    -0.53206     4.98384    -0.42496     4.98309    -0.42005     5.22411
365 30    -0.63816     5.22661    -0.64207     4.98519    -0.53324     4.98418    -0.52884     5.22534
365 31    -0.74851     5.22826    -0.75185     4.98647    -0.64222     4.98522    -0.63839     5.22686
365 32    -0.85874     5.22916    -0.86161     4.98767    -0.75272     4.98613    -0.74936     5.22761
365 33    -0.96895     5.23171    -0.97127     4.98932    -0.86307     4.98752    -0.86026     5.23002
365 34    -1.07888     5.23366    -1.08065     4.99166    -0.97217     4.98960    -0.96990     5.23183
365 35    -1.18839     5.23505    -1.18975     4.99408    -1.08086     4.99170    -1.07902     5.23304
365 36    -1.29665     5.23740    -1.29767     4.99812    -1.18994     4.99545    -1.18845     5.23520
366  1     7.16216     6.27280     7.13375     6.51068     7.02464     6.49813     7.05271     6.25978
366  2     7.05200     6.25927     7.02397     6.49762     6.91457     6.48481     6.94224     6.24611
366  3     6.94136     6.24647     6.91369     6.48505     6.80397     6.47197     6.83124     6.23314
366  4     6.83036     6.23324     6.80317     6.47111     6.69232     6.45757     6.71910     6.21958
366  5     6.71900     6.21933     6.69225     6.45785     6.58216     6.44420     6.60849     6.20569
366  6     6.60789     6.20551     6.58134     6.44446     6.47107     6.43044     6.49719     6.19164
366  7     6.49657     6.19230     6.47069     6.43045     6.36132     6.41633     6.38676     6.17843
366  8     6.38593     6.17780     6.36039     6.41632     6.25154     6.40202     6.27664     6.16387
366  9     6.27541     6.16408     6.25037     6.40190     6.14156     6.38737     6.16616     6.15004
366 10     7.19201     6.00991     7.16482     6.25000     7.05521     6.23697     7.08235     5.99642
366 11     7.08157     5.99709     7.05455     6.23663     6.94456     6.22345     6.97151     5.98358
366 12     6.97115     5.98243     6.94396     6.22366     6.83344     6.21022     6.86055     5.96877
366 13     6.85948     5.96986     6.83253     6.21003     6.72274     6.19658     6.74959     5.95632
366 14     6.74850     5.95738     6.72164     6.19628     6.61106     6.18260     6.63778     5.94371
366 15     6.63713     5.94175     6.61038     6.18209     6.49944     6.16827     6.52606     5.92812
366 16     6.52587     5.92857     6.49931     6.16817     6.38898     6.15427     6.41541     5.91498
366 17     6.41485     5.91482     6.38834     6.15494     6.27866     6.14098     6.30502     5.90130
366 18     6.30442     5.90184     6.27836     6.14047     6.16931     6.12660     6.19521     5.88853
366 19     7.08234     5.99304     7.10855     5.75258     7.21811     5.76660     7.19214     6.00664
366 20     6.97179     5.97952     6.99815     5.73988     7.10836     5.75383     7.08221     5.99316
366 21     6.86066     5.96579     6.88730     5.72490     6.99762     5.73867     6.97119     5.97938
366 22     6.74954     5.95153     6.77620     5.71129     6.88681     5.72502     6.86033     5.96521
366 23     6.63769     5.93837     6.66474     5.69754     6.77574     5.71114     6.74888     5.95206
366 24     6.52635     5.92472     6.55361     5.68484     6.66429     5.69842     6.63718     5.93852
366 25     6.41609     5.91054     6.44331     5.67129     6.55315     5.68450     6.52607     5.92409
366 26     6.30508     5.89758     6.33266     5.65810     6.44247     5.67124     6.41502     5.91119
366 27     6.19500     5.88375     6.22242     5.64506     6.33241     5.65798     6.30510     5.89726
366 28     7.11068     5.72991     7.13564     5.49149     7.24486     5.50597     7.22041     5.74402
366 29     7.00016     5.71582     7.02545     5.47771     7.13559     5.49197     7.11081     5.72983
366 30     6.88934     5.70220     6.91515     5.46417     7.02552     5.47821     7.00021     5.71610
366 31     6.77828     5.68829     6.80471     5.45013     6.91522     5.46397     6.88928     5.70212
366 32     6.66681     5.67493     6.69363     5.43679     6.80462     5.45033     6.77829     5.68858
366 33     6.55627     5.66120     6.58362     5.42357     6.69399     5.43674     6.66711     5.67461
366 34     6.44533     5.64795     6.47320     5.41044     6.58338     5.42338     6.55596     5.66125
366 35     6.33540     5.63514     6.36360     5.39837     6.47296     5.41091     6.44519     5.64816
366 36     6.22522     5.62228     6.25308     5.39105     6.36221     5.40317     6.33473     5.63499
367  1    -6.83661     6.24789    -6.80922     6.48879    -6.91557     6.50420    -6.94342     6.26284
367  2    -6.94602     6.26322    -6.91819     6.50469    -7.02747     6.52028    -7.05574     6.27843
367  3    -7.05651     6.27859    -7.02805     6.52109    -7.13839     6.53655    -7.16729     6.29380
367  4    -7.16749     6.29426    -7.13879     6.53629    -7.24907     6.55145    -7.27821     6.30929
367  5    -7.27877     6.30894    -7.24932     6.55238    -7.36000     6.56739    -7.38987     6.32393
367  6    -7.39038     6.32419    -7.36064     6.56736    -7.47113     6.58200    -7.50128     6.33896
367  7    -7.50168     6.33922    -7.47147     6.58190    -7.58231     6.59638    -7.61290     6.35394
367  8    -7.61292     6.35412    -7.58241     6.59625    -7.69268     6.61037    -7.72356     6.36861
367  9    -7.72401     6.37027    -7.69319     6.61082    -7.80265     6.62459    -7.83380     6.38452
367 10    -6.86797     5.98564    -6.83886     6.22834    -6.94625     6.24332    -6.97551     6.00006
367 11    -6.97773     6.00023    -6.94841     6.24386    -7.05867     6.25916    -7.08814     6.01509
367 12    -7.08827     6.01540    -7.05895     6.25898    -7.16949     6.27412    -7.19895     6.03022
367 13    -7.19953     6.03024    -7.16992     6.27498    -7.28063     6.29002    -7.31037     6.04511
367 14    -7.31140     6.04547    -7.28175     6.28981    -7.39236     6.30468    -7.42213     6.06030
367 15    -7.42250     6.06027    -7.39277     6.30419    -7.50396     6.31904    -7.53379     6.07521
367 16    -7.53419     6.07567    -7.50428     6.32028    -7.61470     6.33491    -7.64469     6.09052
367 17    -7.64522     6.09085    -7.61525     6.33510    -7.72566     6.34961    -7.75569     6.10570
367 18    -7.75633     6.10585    -7.72615     6.34940    -7.83630     6.36379    -7.86651     6.12071
367 19    -6.97611     5.99988    -7.00633     5.75689    -6.89802     5.74300    -6.86770     5.98540
367 20    -7.08813     6.01477    -7.11810     5.77157    -7.00791     5.75728    -6.97782     6.00000
367 21    -7.19882     6.03022    -7.22857     5.78717    -7.11808     5.77272    -7.08819     6.01541
367 22    -7.31087     6.04520    -7.34064     5.80105    -7.22945     5.78633    -7.19951     6.03026
367 23    -7.42207     6.06060    -7.45170     5.81563    -7.34106     5.80087    -7.31125     6.04576
367 24    -7.53372     6.07574    -7.56291     5.83100    -7.45195     5.81617    -7.42256     6.06096
367 25    -7.64534     6.09069    -7.67441     5.84717    -7.56322     5.83206    -7.53395     6.07577
367 26    -7.75603     6.10545    -7.78479     5.86187    -7.67432     5.84677    -7.64534     6.09066
367 27    -7.86623     6.12052    -7.89495     5.87727    -7.78514     5.86205    -7.75618     6.10574
367 28    -7.00965     5.73733    -7.04051     5.49724    -6.93200     5.48397    -6.90075     5.72345
367 29    -7.11994     5.75221    -7.15061     5.51103    -7.04147     5.49734    -7.01038     5.73802
367 30    -7.23146     5.76681    -7.26159     5.52532    -7.15158     5.51127    -7.12100     5.75238
367 31    -7.34262     5.78204    -7.37232     5.53944    -7.26183     5.52507    -7.23166     5.76742
367 32    -7.45422     5.79636    -7.48325     5.55471    -7.37249     5.54000    -7.34297     5.78152
367 33    -7.56511     5.81198    -7.59367     5.56944    -7.48335     5.55452    -7.45426     5.79706
367 34    -7.67654     5.82671    -7.70443     5.58573    -7.59420     5.57053    -7.56580     5.81164
367 35    -7.78731     5.84254    -7.81488     5.60096    -7.70486     5.58551    -7.67678     5.82733
367 36    -7.89716     5.85752    -7.92427     5.61668    -7.81540     5.60106    -7.78778     5.84226
368  1    -5.90866     6.24815    -5.88438     6.48856    -5.99309     6.50280    -6.01780     6.26189
368  2    -6.01808     6.26214    -5.99323     6.50397    -6.10257     6.51800    -6.12787     6.27579
368  3    -6.12832     6.27574    -6.10297     6.51823    -6.21286     6.53212    -6.23865     6.28937
368  4    -6.23901     6.29019    -6.21335     6.53227    -6.32351     6.54586    -6.34960     6.30365
368  5    -6.35011     6.30308    -6.32386     6.54567    -6.43436     6.55913    -6.46103     6.31654
368  6    -6.46157     6.31596    -6.43503     6.55905    -6.54517     6.57207    -6.57212     6.32911
368  7    -6.57262     6.33030    -6.54561     6.57225    -6.65565     6.58507    -6.68304     6.34337
368  8    -6.68358     6.34219    -6.65611     6.58477    -6.76560     6.59728    -6.79343     6.35507
368  9    -6.79454     6.35545    -6.76668     6.59741    -6.87552     6.60956    -6.90370     6.36808
368 10    -5.93677     5.98624    -5.91071     6.22926    -6.01968     6.24294    -6.04589     5.99935
368 11    -6.04654     5.99924    -6.02037     6.24247    -6.13045     6.25620    -6.15677     6.01253
368 12    -6.15666     6.01222    -6.13040     6.25644    -6.24076     6.27000    -6.26716     6.02546
368 13    -6.26739     6.02783    -6.24119     6.27014    -6.35165     6.28361    -6.37797     6.04113
368 14    -6.37874     6.03925    -6.35223     6.28371    -6.46281     6.29708    -6.48943     6.05258
368 15    -6.49004     6.05261    -6.46338     6.29687    -6.57405     6.31013    -6.60081     6.06596
368 16    -6.60153     6.06571    -6.57486     6.30985    -6.68506     6.32289    -6.71181     6.07898
368 17    -6.71253     6.07923    -6.68569     6.32352    -6.79631     6.33650    -6.82321     6.09257
368 18    -6.82324     6.09220    -6.79624     6.33557    -6.90573     6.34840    -6.93279     6.10551
368 19    -6.04576     5.99923    -6.07291     5.75582    -5.96409     5.74337    -5.93683     5.98619
368 20    -6.15563     6.01270    -6.18261     5.76833    -6.07348     5.75570    -6.04636     5.99960
368 21    -6.26705     6.02551    -6.29384     5.78121    -6.18364     5.76829    -6.15670     6.01225
368 22    -6.37805     6.03931    -6.40476     5.79523    -6.29461     5.78220    -6.26774     6.02607
368 23    -6.48935     6.05249    -6.51583     5.80773    -6.40549     5.79457    -6.37882     6.03924
368 24    -6.60103     6.06581    -6.62708     5.82120    -6.51676     5.80797    -6.49052     6.05265
368 25    -6.71192     6.07922    -6.73792     5.83483    -6.62763     5.82137    -6.60142     6.06594
368 26    -6.82303     6.09270    -6.84876     5.84828    -6.73847     5.83468    -6.71253     6.07942
368 27    -6.93239     6.10560    -6.95802     5.86213    -6.84883     5.84851    -6.82297     6.09242
368 28    -6.07513     5.73684    -6.10297     5.49637    -5.99484     5.48460    -5.96660     5.72448
368 29    -6.18609     5.74966    -6.21370     5.50812    -6.10369     5.49581    -6.07565     5.73687
368 30    -6.29591     5.76251    -6.32292     5.52106    -6.21332     5.50858    -6.18585     5.74967
368 31    -6.40681     5.77563    -6.43314     5.53489    -6.32341     5.52212    -6.29661     5.76262
368 32    -6.51877     5.78787    -6.54464     5.54711    -6.43397     5.53394    -6.40761     5.77459
368 33    -6.62936     5.80185    -6.65483     5.55970    -6.54459     5.54631    -6.51861     5.78847
368 34    -6.74035     5.81586    -6.76528     5.57370    -6.65522     5.56007    -6.62978     5.80237
368 35    -6.85096     5.82936    -6.87543     5.58754    -6.76558     5.57360    -6.74059     5.81567
368 36    -6.96012     5.84297    -6.98415     5.60229    -6.87562     5.58818    -6.85108     5.82924
369  1     6.22256     6.35711     6.19803     6.59469     6.08853     6.58405     6.11271     6.34599
369  2     6.11268     6.34593     6.08855     6.58398     5.97857     6.57305     6.00234     6.33465
369  3     6.00230     6.33480     5.97858     6.57280     5.86799     6.56154     5.89132     6.32331
369  4     5.89135     6.32350     5.86795     6.56186     5.75754     6.55030     5.78054     6.31183
369  5     5.78040     6.31174     5.75752     6.54986     5.64683     6.53802     5.66930     6.29992
369  6     5.66919     6.29996     5.64654     6.53855     5.53615     6.52642     5.55837     6.28796
369  7     5.55823     6.28793     5.53625     6.52527     5.42617     6.51301     5.44772     6.27594
369  8     5.44773     6.27597     5.42609     6.51385     5.31676     6.50135     5.33798     6.26386
369  9     5.33763     6.26380     5.31643     6.50130     5.20740     6.48862     5.22818     6.25162
369 10     6.24811     6.09438     6.22489     6.33361     6.11500     6.32247     6.13817     6.08277
369 11     6.13781     6.08260     6.11459     6.32253     6.00442     6.31124     6.02757     6.07098
369 12     6.02776     6.07104     6.00449     6.31131     5.89355     6.29977     5.91671     6.05927
369 13     5.91670     6.05959     5.89361     6.29981     5.78247     6.28812     5.80545     6.04781
369 14     5.80565     6.04796     5.78265     6.28803     5.67138     6.27617     5.69428     6.03613
369 15     5.69441     6.03613     5.67157     6.27638     5.56054     6.26447     5.58326     6.02439
369 16     5.58335     6.02408     5.56056     6.26452     5.44996     6.25250     5.47261     6.01237
369 17     5.47250     6.01279     5.44991     6.25231     5.33975     6.24023     5.36220     6.00114
369 18     5.36220     6.00072     5.33990     6.24030     5.23049     6.22823     5.25264     5.98921
369 19     6.13856     6.07854     6.16077     5.83892     6.27073     5.85103     6.24874     6.09020
369 20     6.02898     6.06724     6.05144     5.82720     6.16088     5.83916     6.13862     6.07887
369 21     5.91704     6.05539     5.93975     5.81530     6.05047     5.82722     6.02796     6.06712
369 22     5.80581     6.04289     5.82855     5.80357     5.93955     5.81541     5.91700     6.05467
369 23     5.69461     6.03145     5.71767     5.79150     5.82879     5.80323     5.80590     6.04326
369 24     5.58326     6.01995     5.60673     5.77994     5.71771     5.79165     5.69441     6.03185
369 25     5.47267     6.00833     5.49606     5.76881     5.60676     5.78021     5.58352     6.02007
369 26     5.36243     5.99653     5.38609     5.75746     5.49625     5.76873     5.47273     6.00825
369 27     5.25307     5.98501     5.27665     5.74658     5.38577     5.75756     5.36232     5.99658
369 28     6.16333     5.81530     6.18432     5.57796     6.29256     5.59046     6.27207     5.82742
369 29     6.05263     5.80340     6.07400     5.56597     6.18324     5.57825     6.16237     5.81541
369 30     5.94188     5.79151     5.96380     5.55419     6.07400     5.56629     6.05258     5.80346
369 31     5.83089     5.77971     5.85339     5.54201     5.96394     5.55392     5.94194     5.79158
369 32     5.71991     5.76809     5.74284     5.53130     5.85338     5.54292     5.83093     5.77980
369 33     5.60912     5.75642     5.63264     5.51888     5.74267     5.53015     5.71962     5.76791
369 34     5.49843     5.74508     5.52244     5.50812     5.63274     5.51915     5.60918     5.75646
369 35     5.38832     5.73417     5.41269     5.49746     5.52217     5.50812     5.49823     5.74529
369 36     5.27890     5.72323     5.30353     5.48718     5.41242     5.49744     5.38820     5.73406
370  1    -4.98097     6.24841    -4.96052     6.48782    -5.06888     6.50013    -5.08975     6.26022
370  2    -5.09022     6.25985    -5.06913     6.50203    -5.17795     6.51415    -5.19947     6.27160
370  3    -5.20072     6.27210    -5.17925     6.51385    -5.28849     6.52575    -5.31038     6.28375
370  4    -5.31069     6.28307    -5.28877     6.52617    -5.39902     6.53788    -5.42138     6.29465
370  5    -5.42186     6.29511    -5.39952     6.53680    -5.50955     6.54829    -5.53231     6.30660
370  6    -5.53265     6.30621    -5.51002     6.54854    -5.61963     6.55962    -5.64266     6.31742
370  7    -5.64358     6.31841    -5.62043     6.55979    -5.73019     6.57070    -5.75371     6.32957
370  8    -5.75426     6.32900    -5.73077     6.57055    -5.84049     6.58118    -5.86434     6.33999
370  9    -5.86472     6.33978    -5.84073     6.58161    -5.94974     6.59192    -5.97407     6.35058
370 10    -5.00506     5.98603    -4.98287     6.22875    -5.09145     6.24052    -5.11378     5.99725
370 11    -5.11439     5.99652    -5.09203     6.23983    -5.20168     6.25161    -5.22418     6.00788
370 12    -5.22430     6.00813    -5.20190     6.25239    -5.31204     6.26404    -5.33456     6.01947
370 13    -5.33502     6.01950    -5.31252     6.26349    -5.42259     6.27503    -5.44521     6.03087
370 14    -5.44609     6.03067    -5.42344     6.27588    -5.53379     6.28728    -5.55656     6.04206
370 15    -5.55725     6.04252    -5.53459     6.28521    -5.64527     6.29656    -5.66802     6.05397
370 16    -5.66849     6.05361    -5.64565     6.29798    -5.75521     6.30909    -5.77813     6.06495
370 17    -5.77923     6.06546    -5.75625     6.30950    -5.86672     6.32056    -5.88977     6.07689
370 18    -5.88964     6.07709    -5.86647     6.32002    -5.97578     6.33094    -5.99900     6.08849
370 19    -5.11375     5.99721    -5.13711     5.75337    -5.02831     5.74276    -5.00482     5.98600
370 20    -5.22323     6.00797    -5.24623     5.76482    -5.13735     5.75408    -5.11420     5.99677
370 21    -5.33480     6.01953    -5.35773     5.77574    -5.24778     5.76470    -5.22470     6.00816
370 22    -5.44570     6.03101    -5.46857     5.78642    -5.35842     5.77525    -5.33538     6.01964
370 23    -5.55630     6.04231    -5.57888     5.79773    -5.46924     5.78651    -5.44648     6.03102
370 24    -5.66824     6.05293    -5.69030     5.80928    -5.57993     5.79793    -5.55767     6.04164
370 25    -5.77824     6.06555    -5.80036     5.82225    -5.69064     5.81073    -5.66831     6.05424
370 26    -5.88894     6.07682    -5.91075     5.83282    -5.80130     5.82122    -5.77926     6.06554
370 27    -5.99892     6.08742    -6.02056     5.84497    -5.91175     5.83322    -5.88988     6.07612
370 28    -5.13893     5.73427    -5.16298     5.49326    -5.05485     5.48333    -5.03039     5.72375
370 29    -5.24870     5.74558    -5.27249     5.50413    -5.16381     5.49381    -5.13959     5.73480
370 30    -5.35972     5.75622    -5.38284     5.51543    -5.27302     5.50476    -5.24944     5.74520
370 31    -5.47017     5.76763    -5.49289     5.52522    -5.38331     5.51432    -5.36011     5.75651
370 32    -5.58069     5.77770    -5.60281     5.53640    -5.49340     5.52522    -5.47078     5.76641
370 33    -5.69190     5.78994    -5.71355     5.54797    -5.60380     5.53649    -5.58164     5.77849
370 34    -5.80250     5.80175    -5.82356     5.55997    -5.71410     5.54825    -5.69253     5.79019
370 35    -5.91326     5.81352    -5.93379     5.57330    -5.82431     5.56128    -5.80326     5.80177
370 36    -6.02231     5.82509    -6.04262     5.58430    -5.93416     5.57206    -5.91337     5.81327
371  1     5.29407     6.34106     5.27323     6.57867     5.16505     6.57000     5.18555     6.33191
371  2     5.18458     6.33188     5.16410     6.57018     5.05468     6.56112     5.07480     6.32247
371  3     5.07429     6.32267     5.05423     6.56081     4.94417     6.55143     4.96384     6.31305
371  4     4.96349     6.31309     4.94370     6.55192     4.83344     6.54223     4.85283     6.30329
371  5     4.85273     6.30335     4.83344     6.54163     4.72392     6.53180     4.74279     6.29352
371  6     4.74187     6.29386     4.72292     6.53230     4.61358     6.52213     4.63212     6.28383
371  7     4.63075     6.28339     4.61236     6.52196     4.50273     6.51156     4.52071     6.27326
371  8     4.52058     6.27326     4.50256     6.51106     4.39445     6.50053     4.41205     6.26311
371  9     4.41071     6.26323     4.39317     6.50075     4.28444     6.48992     4.30158     6.25289
371 10     5.31569     6.07833     5.29608     6.31813     5.18722     6.30890     5.20678     6.06863
371 11     5.20599     6.06859     5.18649     6.30878     5.07641     6.29933     5.09584     6.05878
371 12     5.09568     6.05889     5.07615     6.29901     4.96578     6.28933     4.98522     6.04899
371 13     4.98493     6.04911     4.96548     6.28987     4.85495     6.28006     4.87430     6.03921
371 14     4.87397     6.03935     4.85464     6.28007     4.74392     6.27013     4.76315     6.02945
371 15     4.76289     6.02968     4.74380     6.26932     4.63373     6.25933     4.65271     6.01987
371 16     4.65176     6.01990     4.63271     6.26001     4.52265     6.24992     4.54157     6.01011
371 17     4.54114     6.01017     4.52224     6.24979     4.41346     6.23968     4.43223     6.00048
371 18     4.43127     6.00009     4.41268     6.23938     4.30344     6.22917     4.32190     5.99043
371 19     5.20671     6.06496     5.22529     5.82495     5.33436     5.83518     5.31599     6.07474
371 20     5.09629     6.05514     5.11514     5.81476     5.22503     5.82497     5.20639     6.06502
371 21     4.98581     6.04528     5.00485     5.80493     5.11487     5.81500     5.09603     6.05514
371 22     4.87408     6.03538     4.89322     5.79475     5.00415     5.80471     4.98520     6.04527
371 23     4.76383     6.02501     4.78320     5.78501     4.89343     5.79482     4.87425     6.03488
371 24     4.65207     6.01553     4.67187     5.77558     4.78167     5.78534     4.76205     6.02548
371 25     4.54227     6.00573     4.56203     5.76597     4.67180     5.77547     4.65220     6.01555
371 26     4.43162     5.99555     4.45156     5.75707     4.56137     5.76648     4.54157     6.00540
371 27     4.32250     5.98620     4.34242     5.74775     4.45141     5.75690     4.43163     5.99592
371 28     5.22665     5.80159     5.24398     5.56474     5.35273     5.57548     5.33588     5.81193
371 29     5.11715     5.79166     5.13491     5.55385     5.24385     5.56427     5.22658     5.80181
371 30     5.00622     5.78136     5.02453     5.54345     5.13434     5.55372     5.11653     5.79147
371 31     4.89567     5.77135     4.91458     5.53345     5.02442     5.54346     5.00600     5.78132
371 32     4.78452     5.76167     4.80388     5.52407     4.91415     5.53383     4.89528     5.77152
371 33     4.67413     5.75190     4.69400     5.51425     4.80358     5.52366     4.78418     5.76153
371 34     4.56393     5.74214     4.58425     5.50544     4.69370     5.51459     4.67383     5.75162
371 35     4.45387     5.73316     4.47456     5.49685     4.58356     5.50565     4.56331     5.74241
371 36     4.34499     5.72373     4.36581     5.48936     4.47348     5.49774     4.45306     5.73267
372  1    -4.05163     6.24899    -4.03480     6.49069    -4.14264     6.50103    -4.15989     6.25884
372  2    -4.16099     6.25860    -4.14368     6.50126    -4.25222     6.51150    -4.26995     6.26846
372  3    -4.27040     6.26871    -4.25266     6.51147    -4.36245     6.52154    -4.38061     6.27852
372  4    -4.38093     6.28116    -4.36304     6.52152    -4.47284     6.53127    -4.49114     6.29079
372  5    -4.49197     6.28884    -4.47344     6.53055    -4.58275     6.54005    -4.60169     6.29834
372  6    -4.60226     6.29910    -4.58350     6.54076    -4.69350     6.54998    -4.71267     6.30844
372  7    -4.71343     6.30820    -4.69412     6.54960    -4.80372     6.55858    -4.82341     6.31743
372  8    -4.82380     6.31643    -4.80406     6.55865    -4.91356     6.56735    -4.93366     6.32550
372  9    -4.93424     6.32620    -4.91411     6.56780    -5.02273     6.57620    -5.04320     6.33509
372 10    -4.07142     5.98744    -4.05308     6.23003    -4.16156     6.23989    -4.18003     5.99675
372 11    -4.18097     5.99615    -4.16241     6.23985    -4.27175     6.24971    -4.29043     6.00559
372 12    -4.29040     6.00816    -4.27217     6.24884    -4.38180     6.25852    -4.40015     6.01755
372 13    -4.40133     6.01492    -4.38270     6.25849    -4.49267     6.26810    -4.51142     6.02437
372 14    -4.51218     6.02420    -4.49328     6.26928    -4.60367     6.27879    -4.62267     6.03367
372 15    -4.62286     6.03587    -4.60415     6.27743    -4.71452     6.28681    -4.73332     6.04536
372 16    -4.73392     6.04478    -4.71499     6.28796    -4.82505     6.29720    -4.84406     6.05426
372 17    -4.84414     6.05414    -4.82510     6.29744    -4.93495     6.30653    -4.95406     6.06359
372 18    -4.95469     6.06272    -4.93529     6.30647    -5.04454     6.31549    -5.06397     6.07223
372 19    -4.18017     5.99568    -4.19953     5.75375    -4.09089     5.74501    -4.07139     5.98637
372 20    -4.28959     6.00587    -4.30887     5.76125    -4.19954     5.75234    -4.18011     5.99651
372 21    -4.40057     6.01411    -4.41946     5.77265    -4.30972     5.76352    -4.29067     6.00466
372 22    -4.51150     6.02394    -4.53035     5.78115    -4.42068     5.77191    -4.40166     6.01452
372 23    -4.62250     6.03435    -4.64117     5.78988    -4.53046     5.78043    -4.51160     6.02484
372 24    -4.73326     6.04262    -4.75145     5.79946    -4.64142     5.79004    -4.62303     6.03327
372 25    -4.84389     6.05300    -4.86206     5.81032    -4.75227     5.80066    -4.73389     6.04356
372 26    -4.95425     6.06257    -4.97220     5.81895    -4.86278     5.80923    -4.84462     6.05318
372 27    -5.06329     6.07138    -5.08104     5.82983    -4.97251     5.82001    -4.95453     6.06201
372 28    -4.20154     5.73359    -4.22180     5.49249    -4.11357     5.48441    -4.09289     5.72494
372 29    -4.31121     5.74226    -4.33097     5.50341    -4.22192     5.49494    -4.20172     5.73335
372 30    -4.42170     5.75067    -4.44106     5.50973    -4.33167     5.50099    -4.31184     5.74160
372 31    -4.53191     5.76075    -4.55071     5.51939    -4.44110     5.51037    -4.42182     5.75152
372 32    -4.64205     5.77004    -4.66043     5.52804    -4.55089     5.51873    -4.53202     5.76065
372 33    -4.75318     5.77971    -4.77087     5.53935    -4.66135     5.52978    -4.64315     5.77018
372 34    -4.86377     5.78979    -4.88089     5.54934    -4.77151     5.53951    -4.75388     5.78013
372 35    -4.97403     5.79922    -4.99080     5.55826    -4.88133     5.54809    -4.86405     5.78934
372 36    -5.08349     5.80772    -5.09982     5.56874    -4.99080     5.55831    -4.97397     5.79769
373  1     4.36344     6.30383     4.34718     6.53399     4.24143     6.52746     4.25736     6.29685
373  2     4.25408     6.29702     4.23823     6.52650     4.12874     6.51950     4.14422     6.28967
373  3     4.14411     6.28913     4.12856     6.52017     4.01871     6.51289     4.03387     6.28163
373  4     4.03369     6.28160     4.01846     6.51322     3.90859     6.50568     3.92343     6.27395
373  5     3.92267     6.27415     3.90799     6.50506     3.79812     6.49727     3.81241     6.26637
373  6     3.81216     6.26634     3.79772     6.49741     3.68804     6.48931     3.70208     6.25837
373  7     3.70160     6.25828     3.68768     6.48929     3.57785     6.48095     3.59137     6.25018
373  8     3.59107     6.24981     3.57749     6.48094     3.46846     6.47243     3.48163     6.24165
373  9     3.48150     6.24217     3.46843     6.47177     3.36035     6.46306     3.37303     6.23394
373 10     4.38068     6.04086     4.36567     6.27273     4.25960     6.26574     4.27454     6.03342
373 11     4.27113     6.03314     4.25617     6.26599     4.14618     6.25861     4.16107     6.02540
373 12     4.16105     6.02593     4.14614     6.25796     4.03621     6.25041     4.05104     6.01816
373 13     4.05034     6.01744     4.03547     6.25099     3.92497     6.24331     3.93974     6.00966
