299 33    -3.96392     1.77156    -3.97731     1.52789    -3.86402     1.52083    -3.85014     1.76456
299 34    -4.07337     1.77767    -4.08614     1.53507    -3.97356     1.52782    -3.96029     1.77061
299 35    -4.18286     1.78579    -4.19532     1.54250    -4.08318     1.53493    -4.07023     1.77854
299 36    -4.29141     1.79200    -4.30350     1.55005    -4.19222     1.54220    -4.17965     1.78459
300  1     9.98613     3.37135     9.94729     3.61384     9.83303     3.59689     9.87149     3.35390
300  2     9.87604     3.35417     9.83751     3.59745     9.72227     3.58007     9.76038     3.33641
300  3     9.76308     3.33695     9.72503     3.58052     9.61105     3.56308     9.64868     3.31927
300  4     9.65181     3.32007     9.61416     3.56369     9.49969     3.54588     9.53691     3.30215
300  5     9.54085     3.30271     9.50370     3.54654     9.38848     3.52838     9.42516     3.28457
300  6     9.42775     3.28517     9.39091     3.52877     9.27733     3.51053     9.31366     3.26707
300  7     9.31636     3.26584     9.28004     3.51085     9.16663     3.49241     9.20248     3.24769
300  8     9.20595     3.24748     9.16991     3.49293     9.05648     3.47418     9.09200     3.22914
300  9     9.09480     3.22883     9.05916     3.47485     8.94702     3.45608     8.98214     3.21059
300 10    10.02491     3.10953     9.98719     3.35466     9.87418     3.33743     9.91184     3.09184
300 11     9.91374     3.09180     9.87609     3.33758     9.76284     3.32023     9.80041     3.07410
300 12     9.80317     3.07527     9.76557     3.32065     9.65134     3.30293     9.68884     3.05734
300 13     9.69139     3.05763     9.65384     3.30342     9.53947     3.28559     9.57687     3.03971
300 14     9.57922     3.04035     9.54181     3.28605     9.42774     3.26814     9.46497     3.02250
300 15     9.46705     3.02248     9.42989     3.26825     9.31616     3.25029     9.35315     3.00471
300 16     9.35538     3.00515     9.31830     3.25080     9.20487     3.23273     9.24176     2.98742
300 17     9.24407     2.98598     9.20696     3.23298     9.09421     3.21489     9.13112     2.96836
300 18     9.13342     2.96947     9.09690     3.21526     8.98430     3.19718     9.02063     2.95199
300 19     9.90826     3.09613     9.94489     2.85085    10.05934     2.86926    10.02294     3.11410
300 20     9.79840     3.07885     9.83531     2.83345     9.94889     2.85153     9.91219     3.09664
300 21     9.68600     3.06123     9.72305     2.81572     9.83778     2.83388     9.80093     3.07923
300 22     9.57392     3.04373     9.61109     2.79810     9.72598     2.81612     9.68899     3.06173
300 23     9.46297     3.02626     9.50033     2.78104     9.61444     2.79880     9.57724     3.04414
300 24     9.35021     3.00911     9.38804     2.76346     9.50264     2.78124     9.46494     3.02714
300 25     9.23895     2.99112     9.27659     2.74627     9.39107     2.76382     9.35353     3.00905
300 26     9.12791     2.97490     9.16586     2.72944     9.27975     2.74679     9.24186     2.99276
300 27     9.01817     2.95644     9.05584     2.71291     9.16891     2.72992     9.13131     2.97409
300 28     9.94665     2.83563     9.98219     2.59106    10.09643     2.60987    10.06141     2.85407
300 29     9.83699     2.81705     9.87273     2.57346     9.98643     2.59190     9.95123     2.83526
300 30     9.72463     2.79937     9.76087     2.55561     9.87573     2.57396     9.84000     2.81762
300 31     9.61361     2.78193     9.65041     2.53811     9.76488     2.55614     9.72859     2.79999
300 32     9.50130     2.76399     9.53849     2.52080     9.65359     2.53861     9.61688     2.78196
300 33     9.38973     2.74751     9.42755     2.50363     9.54239     2.52113     9.50503     2.76529
300 34     9.27902     2.72972     9.31714     2.48717     9.43129     2.50430     9.39360     2.74727
300 35     9.16801     2.71396     9.20659     2.47091     9.32020     2.48765     9.28198     2.73123
300 36     9.05822     2.69660     9.09704     2.45507     9.20976     2.47129     9.17134     2.71349
301  1     1.57582     2.56456     1.56956     2.80655     1.45745     2.80553     1.46329     2.56303
301  2     1.46773     2.56275     1.46187     2.80553     1.34879     2.80422     1.35421     2.56105
301  3     1.35683     2.56121     1.35144     2.80428     1.23946     2.80267     1.24442     2.55935
301  4     1.24757     2.55967     1.24256     2.80279     1.13004     2.80094     1.13461     2.55770
301  5     1.13843     2.55770     1.13393     2.80101     1.02054     2.79891     1.02458     2.55561
301  6     1.02716     2.55588     1.02294     2.79898     0.91108     2.79656     0.91484     2.55360
301  7     0.91732     2.55202     0.91369     2.79648     0.80189     2.79386     0.80508     2.54966
301  8     0.80836     2.54893     0.80516     2.79386     0.69324     2.79093     0.69600     2.54640
301  9     0.69866     2.54572     0.69589     2.79122     0.58512     2.78812     0.58746     2.54312
301 10     1.57942     2.30376     1.57456     2.54815     1.46371     2.54661     1.46845     2.30169
301 11     1.47024     2.30144     1.46554     2.54652     1.35440     2.54487     1.35899     2.29939
301 12     1.36170     2.30021     1.35699     2.54494     1.24477     2.54304     1.24935     2.29806
301 13     1.25183     2.29803     1.24727     2.54320     1.13481     2.54122     1.13924     2.29592
301 14     1.14153     2.29620     1.13708     2.54133     1.02487     2.53922     1.02919     2.29410
301 15     1.03122     2.29374     1.02700     2.53903     0.91504     2.53682     0.91913     2.29167
301 16     0.92135     2.29183     0.91718     2.53706     0.80538     2.53471     0.80942     2.28977
301 17     0.81150     2.28806     0.80742     2.53468     0.69624     2.53221     0.70019     2.28601
301 18     0.70259     2.28679     0.69887     2.53219     0.58781     2.52972     0.59141     2.28486
301 19     1.46495     2.30651     1.46871     2.06211     1.58110     2.06477     1.57750     2.30864
301 20     1.35700     2.30444     1.36103     2.05975     1.47265     2.06228     1.46879     2.30658
301 21     1.24657     2.30226     1.25069     2.05740     1.36345     2.05978     1.35949     2.30438
301 22     1.13638     2.30033     1.14070     2.05527     1.25364     2.05749     1.24949     2.30243
301 23     1.02723     2.29821     1.03173     2.05346     1.14399     2.05556     1.13966     2.30034
301 24     0.91635     2.29656     0.92124     2.05128     1.03398     2.05338     1.02926     2.29881
301 25     0.80665     2.29404     0.81149     2.04954     0.92421     2.05137     0.91954     2.29616
301 26     0.69736     2.29318     0.70249     2.04794     0.81464     2.04967     0.80966     2.29533
301 27     0.58902     2.29000     0.59410     2.04658     0.70550     2.04803     0.70056     2.29200
301 28     1.46848     2.04703     1.47124     1.80346     1.58342     1.80667     1.58113     2.04975
301 29     1.36060     2.04354     1.36369     1.80088     1.47545     1.80378     1.47284     2.04608
301 30     1.25013     2.04125     1.25377     1.79831     1.36669     1.80096     1.36354     2.04366
301 31     1.14104     2.03913     1.14519     1.79596     1.25772     1.79836     1.25405     2.04142
301 32     1.03048     2.03666     1.03511     1.79398     1.14833     1.79608     1.14419     2.03880
301 33     0.92077     2.03556     0.92596     1.79203     1.03897     1.79385     1.03427     2.03753
301 34     0.81173     2.03298     0.81736     1.79069     0.92966     1.79223     0.92450     2.03480
301 35     0.70247     2.03249     0.70852     1.78958     0.82035     1.79079     0.81477     2.03411
301 36     0.59437     2.03026     0.60070     1.78872     0.71163     1.78954     0.70574     2.03161
302  1    -8.96597     3.28239    -8.93106     3.52484    -9.04444     3.54392    -9.07987     3.30094
302  2    -9.07545     3.29985    -9.04003     3.54311    -9.15457     3.56211    -9.19051     3.31845
302  3    -9.18775     3.31815    -9.15181     3.56168    -9.26537     3.58022    -9.30182     3.33643
302  4    -9.29860     3.33616    -9.26230     3.57982    -9.37652     3.59818    -9.41334     3.35439
302  5    -9.40947     3.35378    -9.37253     3.59761    -9.48777     3.61592    -9.52520     3.37209
302  6    -9.52262     3.37185    -9.48538     3.61550    -9.59919     3.63319    -9.63689     3.38967
302  7    -9.63466     3.38768    -9.59659     3.63265    -9.71042     3.65016    -9.74891     3.40544
302  8    -9.74570     3.40412    -9.70713     3.64959    -9.82125     3.66686    -9.86023     3.42177
302  9    -9.85764     3.42065    -9.81848     3.66673    -9.93160     3.68358    -9.97113     3.43801
302 10    -9.00670     3.02164    -8.96997     3.26625    -9.08224     3.28452    -9.11919     3.03932
302 11    -9.11730     3.03874    -9.08038     3.28407    -9.19304     3.30230    -9.23018     3.05651
302 12    -9.22724     3.05678    -9.19033     3.30186    -9.30422     3.32005    -9.34133     3.07464
302 13    -9.33898     3.07415    -9.30178     3.31975    -9.41595     3.33790    -9.45332     3.09211
302 14    -9.45085     3.09196    -9.41361     3.33762    -9.52769     3.35561    -9.56512     3.10990
302 15    -9.56319     3.10920    -9.52564     3.35502    -9.63956     3.37290    -9.67724     3.12715
302 16    -9.67499     3.12691    -9.63737     3.37276    -9.75117     3.39045    -9.78890     3.14482
302 17    -9.78702     3.14277    -9.74908     3.39010    -9.86242     3.40759    -9.90046     3.16062
302 18    -9.89800     3.16093    -9.85982     3.40704    -9.97311     3.42450   -10.01134     3.17887
302 19    -9.12185     3.04476    -9.15965     2.80014    -9.04562     2.78288    -9.00776     3.02686
302 20    -9.23137     3.06181    -9.26897     2.81687    -9.15566     2.79961    -9.11798     3.04404
302 21    -9.34350     3.07939    -9.38102     2.83414    -9.26651     2.81653    -9.22887     3.06140
302 22    -9.45538     3.09707    -9.49285     2.85148    -9.37809     2.83368    -9.34048     3.07902
302 23    -9.56645     3.11436    -9.60364     2.86896    -9.48948     2.85115    -9.45214     3.09644
302 24    -9.67923     3.13258    -9.71607     2.88648    -9.60136     2.86854    -9.56432     3.11466
302 25    -9.79098     3.14966    -9.82774     2.90421    -9.71308     2.88602    -9.67607     3.13163
302 26    -9.90215     3.16826    -9.93881     2.92197    -9.82457     2.90375    -9.78768     3.15034
302 27   -10.01278     3.18444   -10.04925     2.93991    -9.93575     2.92159    -9.89906     3.16655
302 28    -9.16249     2.78508    -9.20115     2.54153    -9.08716     2.52496    -9.04813     2.76784
302 29    -9.27218     2.80070    -9.31043     2.55789    -9.19689     2.54110    -9.15824     2.78337
302 30    -9.38441     2.81800    -9.42213     2.57474    -9.30736     2.55748    -9.26921     2.80032
302 31    -9.49527     2.83522    -9.53255     2.59156    -9.41816     2.57409    -9.38042     2.81745
302 32    -9.60776     2.85241    -9.64451     2.60904    -9.52938     2.59114    -9.49215     2.83434
302 33    -9.71922     2.87076    -9.75558     2.62635    -9.64065     2.60822    -9.60379     2.85261
302 34    -9.83038     2.88764    -9.86604     2.64429    -9.75179     2.62596    -9.71562     2.86941
302 35    -9.94143     2.90652    -9.97683     2.66238    -9.86303     2.64380    -9.82711     2.88817
302 36   -10.05176     2.92353   -10.08667     2.68059    -9.97371     2.66180    -9.93828     2.90509
303  1     9.10374     3.37037     9.06840     3.61288     8.95444     3.59764     8.98938     3.35462
303  2     8.99396     3.35488     8.95895     3.59820     8.84407     3.58251     8.87865     3.33880
303  3     8.88129     3.33930     8.84679     3.58292     8.73312     3.56719     8.76719     3.32333
303  4     8.77030     3.32411     8.73622     3.56774     8.62205     3.55158     8.65570     3.30784
303  5     8.65960     3.30834     8.62601     3.55219     8.51107     3.53571     8.54419     3.29188
303  6     8.54677     3.29239     8.51348     3.53604     8.40020     3.51947     8.43300     3.27597
303  7     8.43574     3.27476     8.40291     3.51977     8.28982     3.50302     8.32215     3.25829
303  8     8.32551     3.25793     8.29304     3.50341     8.17987     3.48636     8.21184     3.24129
303  9     8.21469     3.24097     8.18254     3.48700     8.07062     3.46988     8.10225     3.22438
303 10     9.13847     3.10852     9.10439     3.35367     8.99173     3.33817     9.02577     3.09256
303 11     9.02776     3.09259     8.99364     3.33831     8.88075     3.32260     8.91476     3.07652
303 12     8.91744     3.07759     8.88342     3.32296     8.76949     3.30699     8.80340     3.06140
303 13     8.80586     3.06163     8.77201     3.30746     8.65794     3.29126     8.69168     3.04537
303 14     8.69407     3.04599     8.66026     3.29169     8.54645     3.27543     8.58003     3.02976
303 15     8.58219     3.02977     8.54858     3.27554     8.43519     3.25922     8.46864     3.01364
303 16     8.47082     3.01407     8.43735     3.25971     8.32416     3.24331     8.35745     2.99800
303 17     8.35979     2.99651     8.32627     3.24355     8.21376     3.22711     8.24709     2.98053
303 18     8.24942     2.98154     8.21644     3.22735     8.10414     3.21091     8.13692     2.96570
303 19     9.02171     3.09694     9.05476     2.85164     9.16886     2.86833     9.13603     3.11318
303 20     8.91214     3.08124     8.94548     2.83579     9.05876     2.85225     9.02562     3.09739
303 21     8.80001     3.06525     8.83349     2.81973     8.94790     2.83618     8.91464     3.08154
303 22     8.68829     3.04947     8.72189     2.80379     8.83643     2.82012     8.80301     3.06576
303 23     8.57761     3.03361     8.61140     2.78834     8.72523     2.80445     8.69160     3.04982
303 24     8.46518     3.01820     8.49942     2.77247     8.61368     2.78861     8.57957     3.03459
303 25     8.35419     3.00191     8.38826     2.75698     8.50242     2.77286     8.46847     3.01817
303 26     8.24338     2.98730     8.27780     2.74184     8.39140     2.75754     8.35708     3.00351
303 27     8.13392     2.97051     8.16807     2.72696     8.28086     2.74234     8.24678     2.98652
303 28     9.05632     2.83644     9.08823     2.59191     9.20213     2.60909     9.17073     2.85325
303 29     8.94698     2.81945     8.97911     2.57592     9.09247     2.59272     9.06085     2.83601
303 30     8.83484     2.80339     8.86760     2.55970     8.98215     2.57638     8.94990     2.81995
303 31     8.72423     2.78761     8.75739     2.54382     8.87157     2.56021     8.83886     2.80400
303 32     8.61212     2.77136     8.64579     2.52815     8.76059     2.54432     8.72741     2.78767
303 33     8.50086     2.75657     8.53515     2.51267     8.64969     2.52848     8.61586     2.77266
303 34     8.39047     2.74045     8.42505     2.49785     8.53889     2.51330     8.50472     2.75630
303 35     8.27963     2.72633     8.31479     2.48328     8.42810     2.49836     8.39337     2.74194
303 36     8.17029     2.71065     8.20549     2.46905     8.31789     2.48366     8.28306     2.72590
304  1     8.11469     3.22982     8.08360     3.47226     7.97006     3.45905     8.00078     3.21611
304  2     8.00531     3.21628     7.97452     3.45953     7.86000     3.44593     7.89038     3.20230
304  3     7.89312     3.20278     7.86274     3.44627     7.74946     3.43255     7.77940     3.18880
304  4     7.78245     3.18944     7.75251     3.43297     7.63872     3.41890     7.66821     3.17525
304  5     7.67211     3.17568     7.64259     3.41938     7.52801     3.40499     7.55700     3.16127
304  6     7.55952     3.16173     7.53046     3.40528     7.41748     3.39073     7.44607     3.14733
304  7     7.44885     3.14605     7.42016     3.39096     7.30738     3.37620     7.33557     3.13156
304  8     7.33887     3.13118     7.31059     3.37657     7.19771     3.36150     7.22550     3.11652
304  9     7.22827     3.11615     7.20040     3.36211     7.08880     3.34704     7.11617     3.10162
304 10     8.14516     2.96814     8.11522     3.21316     8.00287     3.19963     8.03273     2.95412
304 11     8.03458     2.95410     8.00476     3.19975     7.89225     3.18608     7.92198     2.94008
304 12     7.92472     2.94112     7.89490     3.18639     7.78132     3.17240     7.81103     2.92690
304 13     7.81359     2.92711     7.78390     3.17280     7.67016     3.15870     7.69971     2.91293
304 14     7.70201     2.91346     7.67243     3.15904     7.55898     3.14477     7.58841     2.89924
304 15     7.59050     2.89920     7.56107     3.14485     7.44797     3.13055     7.47724     2.88509
304 16     7.47946     2.88540     7.45016     3.13099     7.33726     3.11660     7.36640     2.87134
304 17     7.36865     2.86989     7.33938     3.11683     7.22721     3.10242     7.25631     2.85594
304 18     7.25865     2.85690     7.22985     3.10263     7.11781     3.08820     7.14642     2.84306
304 19     8.02869     2.95881     8.05748     2.71367     8.17125     2.72836     8.14266     2.97304
304 20     7.91947     2.94507     7.94857     2.69977     8.06147     2.71423     8.03257     2.95921
304 21     7.80775     2.93107     7.83698     2.68564     7.95102     2.70014     7.92199     2.94539
304 22     7.69627     2.91731     7.72566     2.67172     7.83990     2.68602     7.81068     2.93156
304 23     7.58593     2.90341     7.61553     2.65827     7.72900     2.67234     7.69957     2.91758
304 24     7.47389     2.88989     7.50385     2.64430     7.61779     2.65847     7.58795     2.90428
304 25     7.36314     2.87561     7.39300     2.63085     7.50685     2.64471     7.47712     2.88984
304 26     7.25265     2.86299     7.28293     2.61760     7.39615     2.63132     7.36601     2.87722
304 27     7.14349     2.84817     7.17347     2.60465     7.28595     2.61801     7.25606     2.86215
304 28     8.05885     2.69842     8.08658     2.45407     8.20007     2.46927     8.17286     2.71324
304 29     7.94977     2.68347     7.97772     2.44009     8.09076     2.45487     8.06332     2.69799
304 30     7.83806     2.66929     7.86659     2.42576     7.98077     2.44045     7.95274     2.68385
304 31     7.72767     2.65554     7.75675     2.41190     7.87056     2.42626     7.84198     2.66990
304 32     7.61594     2.64130     7.64546     2.39819     7.75994     2.41232     7.73091     2.65556
304 33     7.50502     2.62842     7.53516     2.38463     7.64936     2.39845     7.61970     2.64250
304 34     7.39496     2.61425     7.42541     2.37179     7.53886     2.38526     7.50884     2.62810
304 35     7.28451     2.60213     7.31542     2.35911     7.42841     2.37219     7.39792     2.61572
304 36     7.17540     2.58836     7.20647     2.34678     7.31855     2.35939     7.28787     2.60161
305  1    -8.00211     3.25079    -7.97222     3.49321    -8.08527     3.51003    -8.11566     3.26709
305  2    -8.11131     3.26605    -8.08084     3.50932    -8.19506     3.52602    -8.22603     3.28236
305  3    -8.22334     3.28212    -8.19233     3.52567    -8.30558     3.54194    -8.33708     3.29811
305  4    -8.33382     3.29787    -8.30238     3.54153    -8.41634     3.55760    -8.44826     3.31380
305  5    -8.44447     3.31319    -8.41245     3.55710    -8.52737     3.57305    -8.55987     3.32913
305  6    -8.55724     3.32896    -8.52491     3.57267    -8.63846     3.58808    -8.67124     3.34449
305  7    -8.66884     3.34254    -8.63570     3.58755    -8.74924     3.60273    -8.78280     3.35798
305  8    -8.77955     3.35680    -8.74593     3.60227    -8.85968     3.61718    -8.89370     3.37208
305  9    -8.89117     3.37102    -8.85691     3.61701    -8.96957     3.63150    -9.00418     3.38600
305 10    -8.03757     2.98995    -8.00581     3.23463    -8.11777     3.25064    -8.14974     3.00538
305 11    -8.14795     3.00484    -8.11596     3.25027    -8.22828     3.26619    -8.26046     3.02029
305 12    -8.25756     3.02060    -8.22555     3.26580    -8.33914     3.28170    -8.37132     3.03618
305 13    -8.36890     3.03576    -8.33667     3.28144    -8.45059     3.29727    -8.48298     3.05140
305 14    -8.48062     3.05132    -8.44825     3.29704    -8.56205     3.31271    -8.59456     3.06693
305 15    -8.59253     3.06627    -8.55996     3.31217    -8.67353     3.32771    -8.70623     3.08190
305 16    -8.70395     3.08171    -8.67127     3.32763    -8.78479     3.34305    -8.81758     3.09735
305 17    -8.81579     3.09529    -8.78278     3.34268    -8.89574     3.35788    -8.92884     3.11084
305 18    -8.92629     3.11116    -8.89306     3.35735    -9.00596     3.37251    -9.03925     3.12680
305 19    -8.15390     3.01084    -8.18680     2.76620    -8.07313     2.75125    -8.04015     2.99527
305 20    -8.26310     3.02568    -8.29580     2.78066    -8.18283     2.76572    -8.15003     3.01024
305 21    -8.37495     3.04101    -8.40754     2.79564    -8.29331     2.78036    -8.26060     3.02535
305 22    -8.48656     3.05644    -8.51909     2.81076    -8.40461     2.79526    -8.37194     3.04071
305 23    -8.59729     3.07147    -8.62951     2.82600    -8.51570     2.81049    -8.48333     3.05587
305 24    -8.70971     3.08741    -8.74168     2.84125    -8.62725     2.82562    -8.59510     3.07182
305 25    -8.82112     3.10225    -8.85306     2.85674    -8.73866     2.84085    -8.70651     3.08654
305 26    -8.93200     3.11863    -8.96374     2.87233    -8.84987     2.85643    -8.81792     3.10304
305 27    -9.04229     3.13251    -9.07379     2.88799    -8.96068     2.87198    -8.92896     3.11694
305 28    -8.18930     2.75102    -8.22318     2.50754    -8.10959     2.49336    -8.07534     2.73621
305 29    -8.29861     2.76443    -8.33210     2.52170    -8.21891     2.50718    -8.18507     2.74940
305 30    -8.41056     2.77948    -8.44345     2.53626    -8.32903     2.52132    -8.29570     2.76415
305 31    -8.52119     2.79444    -8.55353     2.55082    -8.43944     2.53564    -8.40664     2.77900
305 32    -8.63334     2.80940    -8.66515     2.56607    -8.55035     2.55046    -8.51805     2.79365
305 33    -8.74447     2.82550    -8.77588     2.58119    -8.66130     2.56533    -8.62939     2.80963
305 34    -8.85530     2.84014    -8.88603     2.59690    -8.77210     2.58085    -8.74088     2.82422
305 35    -8.96604     2.85691    -8.99639     2.61285    -8.88296     2.59650    -8.85210     2.84080
305 36    -9.07595     2.87159    -9.10581     2.62883    -8.99327     2.61231    -8.96290     2.85544
306  1     0.64376     2.74711     0.64110     2.98913     0.52909     2.98985     0.53132     2.74732
306  2     0.53572     2.74694     0.53348     2.98983     0.42041     2.99029     0.42222     2.74701
306  3     0.42490     2.74715     0.42307     2.99025     0.31115     2.99041     0.31254     2.74705
306  4     0.31568     2.74731     0.31422     2.99051     0.20170     2.99039     0.20272     2.74709
306  5     0.20651     2.74705     0.20564     2.99041     0.09221     2.99008     0.09262     2.74671
306  6     0.09522     2.74688     0.09462     2.99007    -0.01725     2.98940    -0.01709     2.74635
306  7    -0.01463     2.74476    -0.01465     2.98932    -0.12643     2.98844    -0.12685     2.74415
306  8    -0.12358     2.74341    -0.12316     2.98838    -0.23512     2.98722    -0.23597     2.74264
306  9    -0.23341     2.74187    -0.23252     2.98747    -0.34332     2.98608    -0.34463     2.74100
306 10     0.64349     2.48632     0.64227     2.73070     0.53146     2.73089     0.53256     2.48598
306 11     0.53436     2.48569     0.53328     2.73077     0.42219     2.73085     0.42315     2.48538
306 12     0.42591     2.48612     0.42480     2.73087     0.31264     2.73073     0.31361     2.48571
306 13     0.31609     2.48560     0.31516     2.73084     0.20272     2.73060     0.20351     2.48522
306 14     0.20577     2.48547     0.20494     2.73066     0.09269     2.73030     0.09339     2.48512
306 15     0.09544     2.48475     0.09478     2.73006    -0.01716     2.72959    -0.01664     2.48443
306 16    -0.01447     2.48456    -0.01501     2.72981    -0.12679     2.72920    -0.12638     2.48422
306 17    -0.12439     2.48248    -0.12478     2.72913    -0.23598     2.72842    -0.23572     2.48218
306 18    -0.23330     2.48280    -0.23341     2.72828    -0.34451     2.72757    -0.34453     2.48264
306 19     0.52903     2.49083     0.52918     2.24638     0.64150     2.24731     0.64151     2.49122
306 20     0.42115     2.49038     0.42156     2.24571     0.53309     2.24649     0.53284     2.49076
306 21     0.31075     2.48999     0.31125     2.24508     0.42397     2.24576     0.42364     2.49039
306 22     0.20058     2.48970     0.20122     2.24457     0.31414     2.24507     0.31368     2.49007
306 23     0.09140     2.48922     0.09228     2.24442     0.20454     2.24479     0.20383     2.48961
306 24    -0.01951     2.48937    -0.01821     2.24402     0.09455     2.24434     0.09342     2.48983
306 25    -0.12919     2.48853    -0.12798     2.24394    -0.01526     2.24405    -0.01630     2.48891
306 26    -0.23852     2.48938    -0.23699     2.24402    -0.12483     2.24401    -0.12619     2.48977
306 27    -0.34689     2.48783    -0.34538     2.24433    -0.23397     2.24409    -0.23532     2.48813
306 28     0.52870     2.23131     0.52789     1.98774     0.64007     1.98923     0.64134     2.23230
306 29     0.42085     2.22954     0.42035     1.98683     0.53205     1.98797     0.53302     2.23030
306 30     0.31041     2.22888     0.31045     1.98593     0.42335     1.98687     0.42379     2.22956
306 31     0.20130     2.22845     0.20187     1.98526     0.31439     1.98591     0.31431     2.22896
306 32     0.09076     2.22772     0.09179     1.98494     0.20500     1.98531     0.20447     2.22810
306 33    -0.01889     2.22822    -0.01735     1.98463     0.09560     1.98472     0.09456     2.22847
306 34    -0.12798     2.22736    -0.12590     1.98499    -0.01362     1.98484    -0.01521     2.22747
306 35    -0.23719     2.22862    -0.23475     1.98557    -0.12295     1.98505    -0.12491     2.22850
306 36    -0.34537     2.22803    -0.34262     1.98631    -0.23164     1.98547    -0.23393     2.22771
307  1    -0.33125     2.75000    -0.33081     2.99204    -0.44278     2.99428    -0.44364     2.75172
307  2    -0.43928     2.75128    -0.43838     2.99412    -0.55146     2.99614    -0.55279     2.75292
307  3    -0.55006     2.75299    -0.54875     2.99613    -0.66069     2.99786    -0.66244     2.75446
307  4    -0.65935     2.75468    -0.65767     2.99786    -0.77018     2.99931    -0.77231     2.75599
307  5    -0.76852     2.75586    -0.76629     2.99928    -0.87970     3.00049    -0.88239     2.75708
307  6    -0.87983     2.75723    -0.87729     3.00046    -0.98922     3.00132    -0.99221     2.75822
307  7    -0.98979     2.75666    -0.98663     3.00120    -1.09845     3.00185    -1.10206     2.75757
307  8    -1.09877     2.75674    -1.09523     3.00177    -1.20721     3.00215    -1.21118     2.75751
307  9    -1.20859     2.75678    -1.20455     3.00241    -1.31544     3.00253    -1.31989     2.75741
307 10    -0.33491     2.48927    -0.33299     2.73362    -0.44377     2.73531    -0.44581     2.49042
307 11    -0.44400     2.49013    -0.44193     2.73521    -0.55303     2.73679    -0.55524     2.49129
307 12    -0.55243     2.49195    -0.55037     2.73674    -0.66257     2.73815    -0.66476     2.49308
307 13    -0.66237     2.49294    -0.66011     2.73821    -0.77257     2.73949    -0.77496     2.49408
307 14    -0.77266     2.49434    -0.77031     2.73952    -0.88256     2.74069    -0.88504     2.49550
307 15    -0.88299     2.49507    -0.88049     2.74044    -0.99247     2.74150    -0.99509     2.49626
307 16    -0.99291     2.49638    -0.99032     2.74168    -1.10219     2.74260    -1.10490     2.49757
307 17    -1.10294     2.49581    -1.10015     2.74251    -1.21138     2.74331    -1.21429     2.49701
307 18    -1.21180     2.49766    -1.20875     2.74313    -1.31993     2.74389    -1.32309     2.49895
307 19    -0.44923     2.49528    -0.45221     2.25085    -0.33989     2.25023    -0.33676     2.49412
307 20    -0.55712     2.49630    -0.55989     2.25162    -0.44828     2.25092    -0.44536     2.49520
307 21    -0.66757     2.49736    -0.67015     2.25245    -0.55741     2.25157    -0.55465     2.49621
307 22    -0.77771     2.49861    -0.78021     2.25346    -0.66726     2.25243    -0.66459     2.49743
307 23    -0.88691     2.49959    -0.88917     2.25476    -0.77692     2.25362    -0.77449     2.49845
307 24    -0.99784     2.50125    -0.99973     2.25586    -0.88693     2.25468    -0.88486     2.50020
307 25    -1.10758     2.50193    -1.10952     2.25732    -0.99676     2.25587    -0.99465     2.50075
307 26    -1.21692     2.50424    -1.21854     2.25885    -1.10637     2.25734    -1.10458     2.50313
307 27    -1.32536     2.50416    -1.32701     2.26061    -1.21555     2.25886    -1.21374     2.50294
307 28    -0.45285     2.23579    -0.45682     1.99224    -0.34463     1.99219    -0.34021     2.23522
307 29    -0.56076     2.23540    -0.56438     1.99274    -0.45263     1.99242    -0.44854     2.23469
307 30    -0.67119     2.23630    -0.67428     1.99336    -0.56139     1.99277    -0.55782     2.23543
307 31    -0.78035     2.23724    -0.78288     1.99408    -0.67033     1.99324    -0.66731     2.23626
307 32    -0.89090     2.23807    -0.89300     1.99530    -0.77978     1.99414    -0.77717     2.23690
307 33    -1.00058     2.24014    -1.00215     1.99652    -0.88917     1.99507    -0.88711     2.23881
307 34    -1.10972     2.24072    -1.11074     1.99830    -0.99845     1.99660    -0.99694     2.23927
307 35    -1.21896     2.24342    -1.21965     2.00031    -1.10783     1.99829    -1.10667     2.24178
307 36    -1.32720     2.24429    -1.32754     2.00252    -1.21652     2.00021    -1.21572     2.24248
308  1     7.16907     3.24947     7.14152     3.49183     7.02829     3.48037     7.05545     3.23751
308  2     7.05997     3.23756     7.03280     3.48076     6.91849     3.46890     6.94525     3.22532
308  3     6.94796     3.22575     6.92121     3.46919     6.80819     3.45716     6.83451     3.21347
308  4     6.83768     3.21409     6.81132     3.45757     6.69778     3.44521     6.72369     3.20162
308  5     6.72752     3.20202     6.70170     3.44571     6.58738     3.43304     6.61273     3.18936
308  6     6.61534     3.18983     6.58977     3.43326     6.47708     3.42042     6.50215     3.17712
308  7     6.50477     3.17577     6.47971     3.42063     6.36716     3.40755     6.39174     3.16296
308  8     6.39511     3.16255     6.37045     3.40788     6.25781     3.39456     6.28198     3.14963
308  9     6.28469     3.14925     6.26043     3.39515     6.14902     3.38170     6.17281     3.13633
308 10     7.19548     2.98793     7.16928     3.23283     7.05724     3.22102     7.08341     2.97565
308 11     7.08537     2.97558     7.05910     3.22112     6.94686     3.20914     6.97302     2.96323
308 12     6.97571     2.96422     6.94952     3.20940     6.83630     3.19712     6.86238     2.95172
308 13     6.86486     2.95189     6.83881     3.19749     6.72535     3.18506     6.75128     2.93936
308 14     6.75361     2.93987     6.72763     3.18539     6.61447     3.17291     6.64030     2.92743
